V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-0.547488905702967,0.82776509839983,0.895464365625263,1.15143527909406,0.0915758669548338,0.5399497645053,1.44310240938539,0.256816695644273,0.911955678531812,-0.311799237064018,0.998120222984105,-0.0894354796470564,-0.294718571723074,-0.372833660118435,0.412708569131472,-0.98030682105763,-1.17102572627485,0.358911673290853,-1.46874261652075,-0.0545188498626347,-1.01233990722921,-2.57027107717817,-1.41377085216493,0.825271518709642,-0.772021516784769,-2.01595045439739,-0.529782828927228,-1.84452500533511,-0.855222506245959,-0.681572244980963,0.904343169533904,-1.4805619822908,0.075201412329788,-0.647902183404279,-0.893590850592542,0.448791770187521,-1.4674056712461,1.35266454803265,-0.519573924805098,-0.553328886831804,-0.197664191088584,1.86459688678921,0.705156739903457,-0.609820025191767,0.548174270945382,-3.24606670144666,-1.5799651545733,1.90048934621457,-0.0812112484950765,-0.362311399174122,-3.13760333956127,-0.670393631072097,-1.18357693889829,-1.21152546813505,-1.6117966342626,1.51494477921323,-0.25138845824925,2.28118921415031,-0.764499319794789,-1.00236400274326,1.28537802395308,0.679431368046379,-0.616684881768133,-2.90764351586613,-1.40781828253196,2.03860895207988,-0.530313544999041,-0.893001071819489,0.279845502791877,1.64431513968752,0.545001253385186,-1.30433677702215,-1.24995723622564,0.258785688219043,-0.139406671604225,0.182739217503312,0.0211391771244299,0.970103645187162,-0.537699482214932,0.393956164023917,0.115000842970095,1.48799747736029,-1.13305589177334,1.01596929280938,1.20970574774895,0.434158377200126,2.70655128422874,-1.2606668994022,-1.3644979142592,0.845057949743711,-0.801492121822411,0.870101977165168,0.78407893777484,0.994589547137985,-0.656821268747292,-0.452101708099742,0.998221357084059,-0.689783991275844,0.713000261848497,0.710227229214831
0.768010119449946,0.539743762079484,0.950806541530986,3.43561910110156,-0.0207943220136664,-1.85501093030679,0.785621867604686,1.38082175395781,0.235889885425099,0.536862954095625,-0.650991141369195,-0.234775549269547,-0.955763171009871,1.40249975006655,-1.55900926528221,0.0461980487770364,1.13234519411031,0.571029503437758,1.16899381272972,-1.31995017417208,-0.546900252859801,1.30889838561068,-0.986219721890367,0.38438894620583,0.195599039747408,0.251885738395417,1.12923020454509,0.398552540981541,0.326023303268522,1.30186764791634,-0.0622177039983177,0.42767131954194,0.870650234792902,-0.0255143375412793,0.260007919637713,0.323665877245573,-0.594196442109927,-0.515551426018368,0.3344920331976,-0.135244815971032,-0.497505175349612,2.02559723656832,-0.751072869915356,-1.39078551779863,0.667691568482085,-0.581995782492092,-0.769868709697357,1.26786842155166,0.733343119491124,0.0565501851767323,0.450102332917985,0.831821909717875,0.473528600647965,-2.00250949413198,0.178815826472369,-0.759586968338856,1.34328655275717,1.34856944029531,-0.536408196169196,0.409744921011741,-0.582428646705695,-0.082306601838212,-0.233224955820229,-2.13126795887919,0.166171894665074,-0.925238722158417,-0.197363638246959,0.110814890838106,-1.34519950482464,-0.340519304271069,-0.532623278136947,-0.0289735680152451,0.0130769516816023,1.11819574888158,1.6322901136059,0.162172211166841,-0.65555282749314,-0.672616489109796,0.784710219951747,-1.13414479459396,2.18136404189012,0.111065778556529,2.50066706137102,-0.262277549909657,1.05473405228976,1.12453979865848,1.0921168083257,0.0224128317495604,0.850053425564015,1.10030994665721,-0.33126639923703,0.197695331292889,-0.639418418297685,0.253574742844063,-1.01263696304925,0.594308960337186,-1.63743454969847,-1.09348199673318,-0.654223271367466,0.543412560181909
1.10245167663633,0.444506978539231,0.000546153646890915,-0.677921672371372,0.0894131864029741,0.665901984518939,-0.888579872890179,0.918138267497327,-1.50123807823869,-0.0486894353613671,1.89620936792432,-0.217119524347962,0.508740820007799,2.14707925588574,-2.97917992395655,-0.00202822151292959,-0.824252452209245,0.704843828235074,-0.105328299457096,0.21615790712579,0.573554845397945,-0.614020198798189,1.01984683807353,-0.62834950337455,1.7052997153013,1.18054744936686,-0.553257956108217,-0.481128887940239,1.51656736163187,-1.66857469028881,1.02464823766969,-0.093664525487638,-0.183056690791449,0.640117863070738,-1.25129135654916,0.432063689875385,1.30999282536503,0.462908787699038,0.733974801514252,0.674624960221563,-0.886532006961099,0.0132441186274323,-0.690302493780423,-0.00881927781376808,-0.603934914042411,1.20390281531299,1.01669022033695,-1.0436139970778,-0.0720446542990884,0.561187282387984,-0.847986854514298,0.654802659466474,-1.35609839929039,0.120526335823873,-0.506755433180837,-0.439115276411703,0.442560783152288,0.593414849563051,-0.322884109163607,1.76247735586754,0.608474223157864,-0.296258605143511,-0.28738433476751,-0.21836028358449,0.460768341989477,-1.51757656149873,0.466312145584112,0.681981355174874,0.811713739849905,1.44989924271807,-0.13840134582489,1.61982241023808,0.621492227550973,-0.656998328295166,1.15322453402003,-0.183797527413414,0.984112017276883,-0.967213068071479,1.21882550475418,1.12288925020828,0.594706574791952,0.174817753746646,-0.782298980001994,0.528642719375541,-0.782358792952809,1.83644284854279,-0.294821406228897,-3.08775709694695,-0.460332154901034,0.803022095475602,-0.31663273960084,0.0793286238337927,-0.268869094155847,-1.17086545936044,1.09225386511559,-1.20297009266276,0.085329179511717,0.084412799292872,-1.0640971760934,0.531461416014705
0.120144824731013,2.76353369535643,0.065860572249965,-0.816281757103204,0.137180056773368,1.39965250248845,0.537921512525459,-1.1567382264347,2.02302688540392,1.12900998220232,-0.698190731666368,1.88659494249218,1.04432243912828,-0.385193786137589,-0.549601598040201,-2.09263264239635,0.951358067399945,-0.528714863935135,-1.11862993567085,0.314844204643677,-0.266886343635972,-0.0190173722517667,0.865998607804983,-0.54793249347657,0.121531272115728,3.02955154507485,-0.308110132578149,0.0472936725339082,-0.624630695029885,0.0450378707152502,1.05567082114155,0.295121603830569,1.53114093416491,0.970212972100752,0.110590150853591,-0.263197836290109,-0.861404992459139,-0.866248439787366,-0.0957281931357003,-0.478088827383712,0.379676519264179,0.372289256042724,1.71455996536197,-0.553352352358453,-0.301097291537568,0.323609321401227,0.381262355635165,0.624871463898035,-0.670444118731835,3.09673463872643,1.26927944533559,-0.463530547024624,0.550246374018029,-1.92337540273025,0.21088660774492,-0.581221897025904,-1.25867288963325,-0.87129857411737,-0.570878657237656,0.698280263069406,0.280191834884084,2.31363206108208,1.58248806931453,0.264625714109511,1.94333514081562,-0.496411126959107,-1.23502607405566,-1.06853748535374,-0.474352627776294,-0.188897339827944,0.490725133671753,-1.52316088610908,-1.22643622593387,-1.4378486097085,-1.36775963687442,0.243362488968811,-0.664764992216429,0.851672903772073,0.788672587299409,1.25797148345771,-0.854035515296775,0.426755164510321,1.10789638725016,0.662714603034372,-0.177297070325986,-1.57025133290122,-0.134178394140156,-2.19386857062772,0.0432592244289211,-0.447507932799976,-0.155842080751971,-0.803916632907271,-0.63977837883686,-0.532322375857406,-1.26964185627631,-1.46647964346388,2.23132659404951,-1.11614235954139,0.478515377541881,0.359234550103551
-0.323886356097176,-0.51997865129752,-0.608337753921093,-0.609083190492298,1.81498656094569,1.50387536603031,1.47269954026472,-0.664564194641765,-0.00691012030906812,-1.67598561585167,-0.948228514336106,-0.302137375030678,1.03704678969255,0.172722250899912,-0.651414258471627,-1.58839674222242,-0.741075237479499,-0.345260430236881,-0.22501968123169,-0.0916980652332322,-2.38032269695715,-1.24963778753531,0.730010679921092,-0.143065680711153,0.615297351356093,-0.0972996399084238,0.198720778138866,-2.52833358436547,0.0679979293276394,1.28988604606705,0.0765878999774547,1.4211160907339,-1.13167905795922,0.11939485718039,-0.54244523713975,0.223025332197542,-0.0307434447926946,0.734107920799968,1.26514832882517,-0.103170501348023,1.13369448366373,0.883689194743159,-0.397405762133914,-2.54851832859421,1.25591314084605,0.632644582925058,0.679631599939929,0.596044480383833,-0.727708384174984,-0.423568603819403,-0.327446323131939,0.194924042051805,0.121177764662834,-0.941801455459583,-0.650379973703957,1.13149663237551,-0.651263787946583,0.981826924519559,-0.458060482184844,0.331202501490763,-1.07560292782831,0.17506140872024,0.704681655957954,0.657116089522366,1.81963859809165,1.33495049986343,-0.358436585987847,-0.906408932106491,-1.27773108779679,-1.70216356165767,-0.837604326686204,-0.490458685206518,-0.234018682444203,-0.885547939245321,-1.94128402982186,-0.607259260302034,-4.01770612558057,1.06905316419785,-1.05924260296072,0.673178850779192,0.161039921364214,0.976618779340391,1.30594256530291,-0.488032463724069,-0.0370147039078942,0.333945374812445,1.16669048827734,1.17702894837618,-0.99845308680776,-0.157237247589919,1.09285091954233,-0.0920482906997625,0.498530434149966,0.89724683958457,1.40880142995701,0.0422111078077498,-0.478592094569998,-1.8527668392299,0.0692796922675463,-0.426371308634795
-1.75938961663956,1.13035948259555,-1.38778786943838,-0.668403492953196,-2.03610498511322,2.20806680608206,-0.751450051646928,-1.15751154659131,-0.711905665472747,-1.36245614787757,1.19487296279171,0.120548908747887,0.949924471790914,1.06051664619576,1.19912175537662,0.39092098546252,1.33188285050711,-2.65689326824163,-0.277383086016382,-0.616557609233587,0.509469848119349,0.7491163000797,0.465984813789586,1.16945900807601,-0.273450078875499,0.0188553050773895,1.11535377671029,-0.333600200743534,-1.1478958127507,-0.423614201982177,-2.17594045562318,-2.02210299896221,0.262646341016349,0.977050444412112,1.56675144215197,1.29934902022788,-0.557240320180908,-0.641689220577196,0.550816865490439,1.7018152609034,-0.170704898683816,-0.877641083062883,-1.26049321400782,-0.25965994416358,1.14911496739445,-0.449814679973741,-0.474822301692087,-1.62386365655587,0.222024959697142,-0.18088567163081,1.36620266346796,-0.642802933693764,0.53659785388571,-0.442232925124342,-0.0401280571690425,-0.973647916747325,0.514344185219166,-1.06036574318695,0.192199972493842,-0.88696196251318,-0.0371198733681596,0.901833641538403,0.692853293041048,-0.337909177776762,0.00701594327116855,0.471494079692009,-0.725600344147813,0.910344713934968,-0.390663078868895,0.105498886682888,-0.925163093512732,-0.00315069645908068,-2.6044963068632,-0.210208900705038,-0.0949401068005714,1.97750606270258,0.156518066986063,-1.96413325114886,0.450683280091129,0.196502711640784,0.18920263689928,0.363516053286424,1.29387585943091,0.88051166605225,1.12397408029944,1.38575391072873,-1.5014815290962,-0.287065315499044,-0.388784387410715,-0.280795207182329,-0.339393759789815,1.0459401935679,-0.201373345124592,0.0921853922115979,0.959273051983823,-0.741785897182202,1.02585908290862,-0.752051114361485,0.836963572498489,-0.201573590915158
0.504317239982001,1.00861716075451,0.47084377783295,1.03159028930337,1.14790714346181,-0.542096296884705,-0.110247246551044,0.818516251028677,-0.276135864860682,-0.0843535951557713,-0.066664369233314,-0.832296917083548,1.69975499277082,0.447372876313756,0.7814866456186,-0.607547042115496,0.0407805360108561,-0.203454399949273,-0.635509949372902,0.258781611790842,0.897927961373921,0.400359697264005,-0.811138615422192,-0.58667119735253,0.511412870111147,-1.32999092523323,-0.488191030766107,0.355113225918368,-0.815733686157682,-0.895092004635543,0.33821751263692,1.25846059760631,-0.438223442069612,-0.107158420727557,-1.35441062983244,1.4795860651377,0.324732053855088,-0.751674477738027,-0.196249328305219,0.795099701628909,1.92079998545631,0.218418482418318,0.253346760446809,0.944881010340791,-0.58371081674969,0.448714837101862,0.114895202280016,1.14445526107881,-0.16503109672559,-0.769730995518146,0.67272987569893,-1.08106753044656,0.654526665842935,-0.515598272211152,-0.804704739236059,-1.52007516129288,0.245194551397486,-0.0971258881473413,1.12465340714889,1.09341548394825,0.123735845669086,-0.64296991190611,-0.230708957929231,-0.394599918266187,-0.0294481659963945,1.03521777747995,0.255904061536822,0.11915074738528,-0.526165924247507,-1.21773880620895,-1.83327801466269,0.723190665274941,-2.3803755282133,-0.579409763248345,-1.66032947685142,-0.622821710595839,1.30868885425456,1.1102616183778,-1.43796848614509,0.39721149998656,0.715980513627535,0.659253289344983,-0.656774894457625,-0.555307476290827,-0.502700868382052,1.447558570964,1.21015624881512,-0.470850326479617,-1.52750276223102,-1.47841528800454,1.67625994090804,0.688061720161554,-0.0125650376866496,-2.12778461212617,-0.171236796874134,1.32013105929744,1.32451895832802,0.517066259542227,0.142656963384656,-0.454385978308122
1.07793501817597,-1.04297922847877,-0.281530872891418,1.64531814033921,1.36152897130777,0.838561195389307,1.82021508439478,-1.42197861521698,-1.04888053068461,-0.283727999574101,0.620404359676187,-1.45346568486484,-0.958221839459343,-0.975399264630339,0.84957636136207,0.0814545703666411,-0.685430633013997,-0.945413882733342,0.532118196270465,0.576655212286481,0.291871222158972,-0.842235628466707,-0.810057652609048,1.41471218214017,-0.564993467949245,0.427621005781493,-0.408903929834386,-0.0665650459916015,0.602193065619345,-1.05127212625589,-1.95123971088866,0.860222522402659,1.24132743837963,-0.539166392200242,0.805854216692773,0.493875098649404,-0.935523180842196,1.12607289782213,-0.4087945203144,-0.265856866654127,-0.238668858072841,-0.620361747250336,-1.07086260997347,2.06530684160443,-2.64662886429295,-0.190494865275411,-0.427493725806641,-0.559405549244454,-1.37925974142647,-1.06909898436446,1.62119671531227,0.360166471643455,0.554018661703002,-0.823965526147428,0.225719701533077,1.22225701392651,0.138880209489825,-0.205110315611465,0.81320917293848,0.0144718583434625,-0.549772305227456,-0.00443312605100993,0.664503248563497,0.770643897122108,0.28819129858689,-1.31707865992022,-1.21068552535748,0.498128526901476,-0.0209150268487017,-0.340825236691283,-2.74298003656413,0.810931754087007,1.61887626881268,1.01688328095182,-0.882154541718501,-0.934864388470693,-1.2682276563802,-1.06527652691015,-1.31460187280771,1.23055752808704,-1.34367365190983,-0.620989242455517,-0.740880481406699,-0.289120694302268,-0.729669104102212,1.34244577173186,1.7130411144011,0.138838926807414,1.15021902789443,-1.20039020065887,0.249977416218993,-0.0774224452326908,-0.0671349655096211,0.186142150922328,-1.0337294189054,0.544687279658695,-0.791799329041687,0.430264280441729,-0.729908700425559,0.469791631324435
-1.95374518127026,1.91075272460134,0.725736058300605,-2.36029140212749,0.0486394957401091,0.267886853681341,-0.0533939475519748,-0.128773528640469,0.0116522400011809,-0.730939358078333,-0.799008004815679,-1.02845099242222,-0.489179563506315,0.00328525318400759,-0.198104152078819,0.974369648402568,0.558208849919519,-1.59949283311997,-0.667815890891884,1.71527657964358,0.459100443698808,-0.642338255140015,0.427347800429947,0.0777710782608181,0.439424670702679,0.183568402002249,0.404817726231298,-0.673336015011421,-0.0902533505246122,-2.19961492263348,-0.738119375797611,-0.105819060267347,2.08075652689174,-0.0725818391925487,-0.00333099600594306,-0.000531201552672132,0.0415590187675417,1.86073566399064,1.07617397517596,-1.36675655652899,-0.0778635929325981,-2.04354444457089,2.46046242630232,0.366673865685703,-1.51848424970711,-1.57896372193262,-0.379949774946416,0.343567991291575,0.822439998022107,0.454213934806555,0.14146387932505,0.675775125267829,-0.0522790329727122,-2.29441846011114,1.25020890796272,-0.457715008658551,0.0169586039508387,-1.29129925762133,-0.991316474432387,-1.11189587209781,0.437674196791825,0.564627853916923,-1.05364205392593,-0.326569752344791,-0.498434583032366,-1.33000826301509,0.733276087645474,0.7351378536255,-2.14493136441102,2.862667748073,0.228816218689623,0.082429014816005,0.128584256783964,0.303174946755165,0.386143525455852,1.05965037600617,-1.02548430825571,-0.818915908810713,-2.45837035418893,0.565835879559392,1.05981672116544,-1.57297214380581,-1.8730824767601,-0.191189997649529,-1.76882422758476,-0.956433341188261,-1.97242898256899,-0.118210923097049,0.665448739560231,1.05855836973239,-0.545493789329264,-0.886927299676939,-1.69654760824772,-0.425502404939641,1.2725680692755,0.190429279769552,-0.943254249123628,-0.269351900625557,-0.867061396424403,-2.00239475516663
-0.882909281713691,1.08589884566867,1.74546573484845,-0.867370668649343,-1.00898748023147,0.293873577921026,-1.61921271039307,-2.28005881257732,0.130115400598931,-0.358469449559243,0.0197130897304981,1.16558090619966,1.35095908382434,1.0113927560656,-0.777151161242674,0.0406138764099489,0.619190401250933,0.357670080615989,1.81484671430959,0.883287259078981,-0.437030024901906,0.0928457929399011,-0.977320372417597,-0.674015593669314,-0.0860914258913937,1.61483106886537,1.40024856930636,0.500101191055068,0.388415349466626,-0.87998228955067,-0.456071611133881,0.322961666334199,0.0262461246456397,0.0224971005244022,-0.611109036277143,0.191215501473588,-1.26731357037423,-0.0671603561104853,2.26614552977266,0.870178747598017,-0.818333128851324,-1.55757574258569,-1.00203177910506,0.884319643269302,1.10354808512875,0.510619673755109,0.318045880038274,-0.0181664541594451,1.36199202776831,-0.371331299520997,1.45162444684731,2.18033488562269,0.346841226391795,-1.37731285799674,-0.570807421924464,-1.3660165240042,-0.777309414317421,1.2865412970004,0.578539373537412,0.0895289423612315,1.14816918038981,1.37007521026448,0.558140924627905,1.36360275455623,0.367727447997237,-0.725574743256347,-0.0650216430363078,-0.574645765607652,-1.86219197117344,0.0573894898751537,1.54085641595019,1.6720492599791,0.383225355898921,1.13499072956266,-1.35004377715941,0.616144521538853,-0.315541130996254,1.42013471497006,0.0895579119102745,-0.961167774014565,-0.907375054231755,-0.0747334676850576,0.17558576025313,-1.22411108076807,1.57182303732751,-0.054452062731626,0.32563466805369,0.204191807595292,1.29217068738367,0.314621299338507,-0.54473358520051,0.956791067820221,-1.95507999703138,1.00583089472005,-0.255768422235969,-0.435430969034835,-0.282992983950002,-0.803828768500053,-1.65752072422556,1.31877244968462
-1.07905223902208,0.537842704853405,0.189881558691151,-0.620529413296626,-0.951471387509384,-1.61889275899462,-1.88970131410105,-0.572749213009965,-0.180132861744122,0.334619742412155,0.550101401107488,-0.709619365180096,0.137510290380776,0.111016545115885,0.79722866132863,-0.0595586773690842,0.586573366542393,-1.52734623274099,0.533858418279368,-1.65932680050024,0.558419192742158,-0.364506845005667,1.61147634626772,-0.11314513728223,-0.735603293168096,0.306396081620544,0.156616519973405,-0.191043364149972,-1.08376919711172,-1.49249070670954,-0.404930762397936,-0.210392833838982,0.569267397022692,-1.33233625051635,2.00108219087719,-1.24384164114167,0.727426097239779,0.652586666869705,-0.566549083358324,-0.288756476868232,-1.01493842023401,1.1650413960232,-0.522549726568534,0.804524059882743,0.0425380462682527,-0.632525674073623,2.1031983003618,0.740623458696395,-1.24073988290179,-1.27221351824403,-1.27224044014553,-0.958997357452134,0.804504468723564,-0.64987107839602,-0.694190335566677,0.340872571220002,1.61342081096529,0.0287377828915419,-0.676314612254255,-0.374259752830248,-0.836496128872365,0.173517888690854,0.586573476833496,0.312426315860363,-1.01114789633004,1.23949404907583,-1.82043811804236,1.30251345180223,0.33265979531444,-1.98605429200034,0.62798130242751,1.70538168660432,1.06915621214823,-1.54294512264008,1.0514448204277,0.706998182349575,-0.225494738396653,-0.808202748462453,0.042079004047019,-0.938643805468554,0.0682917792965383,1.2785660803638,1.13548094802092,-1.87119922567708,-1.08486194453682,-1.46529510267855,2.50296634458345,0.979754047495421,-0.54718469079459,-0.13743965523153,1.20628587922955,-1.29616130653291,-0.00224697334644871,-0.637332744197166,-0.706880772794775,1.02759691039313,1.39850500405038,-0.492854754042624,-0.106738190824251,-0.050805736109233
1.67209519891031,-0.483591766795992,0.17589998612883,1.64832675390987,-1.17372476249947,-3.14953967738987,-0.314188375816441,-1.22609645093324,3.2046351086053,-0.410015782635917,0.622672630355841,0.032506958757306,-0.476403378663301,-0.46468729500137,0.460667324596038,0.626035346984549,0.812869920451618,-0.161574222907385,-1.09020011404997,-0.559280718138863,-0.531685797888215,1.50663488379988,-0.970131003925819,0.451792245507743,-1.00778360688462,0.037939677869575,-2.13332812600274,0.275989668421627,-0.00483847238580184,-0.620373948116272,-0.287605313831514,-0.725935175123112,-2.0347602121686,-0.364751076548366,-0.727702022276809,-0.440768704114562,-1.13487769615363,0.721018897250024,0.148427710032537,0.426648988048381,-0.914332658876885,-1.25166655221433,-0.00571646774796058,0.833777596137278,-0.905290652365237,1.58141101442071,0.880625786653341,-0.577842057632083,0.425173625886478,-0.192613269131447,0.589593911914871,0.321266691937051,-0.434588393889245,-0.0151308764885935,1.11549208184563,-1.42173713583982,0.212952298194196,1.16606582364441,-1.2650760486783,0.181294893985491,0.822530251723769,-0.238558665445273,0.675375096668213,0.763579302724995,0.173848820541415,-1.54395468300085,-1.40406232916607,1.22338427087151,0.215084950857352,0.0858118686482417,-0.162648783828043,0.446974600150745,-1.44463604944318,-0.998639384781167,0.67891113243526,1.30784870309089,2.1893405162151,-0.359817681831322,0.0614407556521199,-0.79162941233459,-0.748549813617162,-1.28378738284615,-0.290801781289093,0.197831756200918,1.90228736345555,0.848191440148026,-1.10721661716935,1.20887022058709,-0.327951351878677,-0.613064524995793,-1.08179551394564,1.7412834685972,1.03009208266852,1.1698538584614,0.155901197335509,-2.06200519739435,0.643149432945995,0.0632145618852123,-0.991593616197884,0.42345884214165
1.2289740917481,-0.931411754706841,-0.480939408093012,-0.0974624093135348,-0.111205513702275,0.559511749963868,-0.316420130792888,-1.49873267301095,0.478358024926067,0.841730021853995,-0.379868895638179,-0.406425240902206,0.434584471893069,0.361802610363307,-0.223196794852161,0.83641640549523,-0.0279121304816558,-0.0802800460977613,-0.499745986519166,-1.0293660920544,1.11601839307311,0.255824569805043,-0.221724193104853,-1.48050014541661,-1.21369486140564,-0.137827511079869,0.12373142310934,0.257352215625678,-0.482844517279763,-0.691422430901495,0.751183727261805,0.507463894715469,0.0178642918886381,0.398317688154113,0.341233914066326,0.412894090364037,-0.431116064897098,0.341798590958518,-0.878486628272502,0.589158254051958,1.0396212563186,-0.828051508081849,0.621698629303752,0.760174475371661,0.117752610712956,1.34157522508842,-1.09702437279465,-1.17127630262814,-0.423704851881087,0.684505464848217,-0.348199562895088,0.328285762325106,0.298721052017998,-0.772306909903817,1.52012036589236,-0.756086834595434,-1.16934886996216,0.109014027727216,0.0274343870191425,-0.0265636454703612,1.38011805542297,-1.10801676241138,1.07473082689639,0.331666458939834,-0.191886605171663,-0.465898445118109,0.20083706211267,-0.00122984841625247,1.07380174387737,1.66165252536239,-1.00022737295278,-1.10013562103895,1.25169589299407,-0.968915016032391,-0.286354618573774,-2.0030519275122,0.338743356693727,0.352961412932208,-1.74893223848449,2.97778512548167,0.0549478461569377,-2.09777891562711,-1.84928520508851,0.975771196767058,0.331499004830744,0.0322752602060846,-0.672321161900919,2.42137380870973,0.271665927806398,2.29350329880266,-0.192701642671986,0.0327493399912157,-0.801708211070243,1.34651625645157,0.886137766895475,-0.379474318642895,0.128361824726742,0.0174723543611228,2.71242466801392,-0.537584637324528
-2.76084379710614,-0.471497369050973,0.00231987693205235,0.267249231013189,-1.30937297049073,0.24826407016742,0.871867884451663,1.99482164737648,-1.66765645499722,-1.14606888693243,0.389547980482076,1.26924889458446,-0.977599117171781,0.73457643924057,-0.501445862044476,0.516529603027099,-0.500304603261846,-1.59304497286358,2.65209294111164,1.00292974324922,0.332363122804372,0.119671855122345,-1.0586012566217,-0.0697515970122683,0.0767284194160401,-0.0572696406822876,0.706305727607887,1.06773808948138,-1.17692379280081,-0.54787414178429,0.927898164486212,0.644253306173632,0.670630096879597,-0.480201107768019,0.103567506561411,-1.23352168831674,1.18730776932326,-0.801259655352631,-0.15499323192897,-0.428917089212507,0.575987292791883,1.60189484554076,-0.20411735204268,0.427554764455276,1.32213003542794,0.820256334229355,-1.11715752268115,0.21501165381345,1.70837823660665,-1.32470572180884,0.0412225884299414,-0.734960296674072,0.0287842171819629,1.08404238935965,0.628983815418377,-1.48224594655264,-0.68878866327356,-0.786095051347747,1.7113453110143,0.735079031471732,-1.97576298332107,-0.476777016314364,-1.01155593476073,0.961655488604832,0.934223912234588,-1.26855495817888,-1.07328956575284,0.0331025721505999,-0.327784639454662,-1.17975514912372,0.250317115674211,-0.366857356050768,-0.63136132100411,-1.13902501513618,-1.76575931124237,-2.02681377326438,0.566143958369905,0.769481369000332,-1.20907402923678,1.27624483389083,0.0585425527564174,0.243616979564305,1.21044549542224,1.9424451332068,0.760805894875406,-0.482166314045985,-0.463796277855191,-1.10216211900552,-1.05310059536265,-0.267412525669206,0.224479205974357,0.974645382930728,0.206722468568662,0.906075153341792,1.05876529890287,-1.31185228085101,0.507003928194902,0.536571919699639,1.32118565948678,-1.16528991593664
-0.750981542398434,-0.28965683091972,1.52826373811141,0.816897352063895,1.91474236849849,0.0267510356763948,-0.599653098299179,0.76433897140399,-0.669370246799084,0.0375214521388844,1.395735738357,-1.23379112498554,1.09022078676731,-0.0589456419334736,0.672364281211215,0.332066399285177,0.0754007480384088,0.509612303086523,0.382830196859695,0.709449749324852,-1.44439357422195,0.231142746908467,-0.867191675167928,-0.514237778989447,-0.846707777342899,-0.339625615787815,1.51553096557512,0.300763629309257,-0.762499395456973,0.986130731478484,0.8130039327533,0.523416301840352,-0.0297983632287571,-0.375305307257696,0.0116298873093657,-0.714437171048155,0.106744147725605,-0.515246880342241,-0.535333542030497,1.05695217733362,-1.34804443763471,0.231767087399388,0.648853962120399,-1.1472035739254,0.193547565468689,1.01876742484439,-0.267112648154621,0.0949184667113075,0.99292629722292,1.03976195274278,1.29735478561661,0.700665618870866,0.0701255539331985,-0.516009808761148,1.56726153183825,-1.11080182413975,1.59792978680544,-0.71563142773074,-0.289276179319168,-0.250922070262991,-0.32138103343688,-1.25529523877726,-1.64092740516256,1.81617594302359,1.71426192664523,-0.11171879245021,-0.706913953178755,-0.371029958984469,0.851306993396748,0.138252415223668,1.52364281431476,0.39787617953554,-0.87691892227973,0.572274671151856,0.213754674152802,0.855215275891887,0.155081019778884,-2.38166003663944,-0.596786764051118,-0.537425235376045,-0.613150734806239,0.229129926672229,0.97884812531845,-1.98128799340904,-0.464752783232952,0.653363102572644,-0.100349171195662,-0.342730117753061,0.568798835092291,0.201224156641654,-0.842038524952637,-1.11916303564223,0.237690523979693,-0.38395259332974,0.0080169876472177,0.805742036403529,-0.472961745405779,0.184895031757037,0.107286409855404,-0.34510113737402
