V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.405527802509373,1.14633564564061,0.484370011562904,0.0198161372600736,0.700111890096673,-0.902875986934343,-1.59689349321206,-1.34208953443614,1.95323972563608,1.12208079559734,-0.265804052343245,0.942716535833555,-0.87260535402153,0.903120850267205,1.21571570082637,-0.619054091043539,0.791050611078508,-0.821895908925106,1.13665911416485,1.3660926540082,0.032413750900888,0.202552579636775,0.276192999573932,0.404564287780069,1.17895865758885,0.974793570942178,1.02653737642084,0.498983633122051,-0.375355497148081,-0.385933561930944,-1.96056941060805,0.114555388720681,0.415023726819009,0.902129148248436,-1.72003305026799,0.0658596947107983,-0.926096939529038,1.63737445290872,-0.20929734894042,0.593206988033965,-0.713038720292029,-1.09159358679064,0.120054094812,0.236878308202732,-0.94701060662028,1.4127910075484,1.10120350332265,1.09131071090352,-0.0505472850748374,0.132343899032648,1.04576111099403,0.295540105739834,1.10108206267517,-1.35752420100208,0.431957124545917,-1.45992529992204,0.289914956532572,-1.15604911062053,0.251592653817141,-0.146194979112081,-2.00206114621171,0.632127652108198,1.2754205824863,-0.901922586303557,-1.52023091527501,-1.80473942107442,-0.647336465224549,-0.340708873917209,0.243284951368351,1.58599771979852,0.344789421748172,-2.18281254507988,-0.897252270786785,-1.22003855489697,2.76599296228152,-0.438504252780709,0.0488214438822369,-0.173442615062012,-0.334303935861611,0.955358504603879,-0.684833526792514,-2.15226838983049,-0.177520748126077,1.82899847677693,-0.641794180256847,0.656123648680745,0.705513788104308,0.788902449970929,1.29308447333477,-0.740574667655292,1.78969678214008,1.05851250196742,-0.44359163004906,-0.236900437009319,-0.982279259874581,0.331181889110502,-1.96737331857796,0.660861633210378,0.324137797417245,0.122517007023621
0.898657583629278,0.625362365147882,0.0717648913327823,0.85945158057187,-0.559335118454392,-0.126958623430261,0.549977307202046,-0.27681996686086,0.716990919580708,-0.696219831510466,-1.59333834951359,-1.04102217736075,-0.382512138331863,-0.286738370902098,1.70653361337586,-0.0828089534858069,-1.63239365892743,-0.19797203296775,1.68194026497431,-0.356795042656091,-0.232322343150859,0.889252686693638,-0.661012833180934,1.6286789580035,0.750777073870784,0.321614356390454,-0.173264780642114,1.15535231979077,-0.0795793377089616,1.35835472763157,-0.515108516655483,-1.75069020767585,1.23106806897809,0.686633386652718,0.191417381698527,0.592050097271713,0.0823106687972748,0.718605435927154,-1.96943964299771,1.05900385303225,-1.62568113581877,1.81255416022015,0.107103756240237,-0.869459890339168,-0.609182687660307,-0.0255585310416241,0.801411233411252,0.924045130427668,0.643887126885036,0.47112473344864,-0.0436329229445706,1.1468762534094,0.680870903928496,-1.44743867274165,-0.504582629085084,0.684210923254476,-1.77821994105017,-0.614422719278689,0.0891909112018868,0.0837647065819192,0.309688416468261,-1.36754384510632,-0.192094991140894,1.73485557742547,0.496711103421114,0.0894921317561959,-1.13656560996099,0.478440999751906,-2.08254594144869,-0.305319512474805,0.90876680563791,0.113532012736702,-1.52597211612595,-0.898803347432336,0.471435695143955,-0.258528571659606,-1.14844515741794,0.630078716167928,0.221509209581755,-0.741802167662407,0.63987520986927,-1.25216190981657,0.108067436911102,0.940182035410953,-0.56769233037865,0.134970874082457,-0.250566674954023,0.524212936049584,0.0765145505553078,-0.721897686382968,1.13180435175113,-0.618892423186336,-0.22090772845264,0.29522751018889,0.224134242918035,-1.43653974094557,-0.900201678128194,-0.165943869911717,0.504063567511296,-0.392909382749072
1.16085493792917,0.622098863002645,1.23813915484811,0.89800438908685,0.329968492938211,1.30087439811972,-0.022117008331619,-0.179304728270353,1.62531138088993,0.117913795017031,2.65404098053485,0.573827486211026,0.089617783855676,-0.540638728832246,-0.904120600477664,0.453219319530233,-0.363338834791758,0.305582764620857,1.12291318112714,-1.94583978342201,-0.18629756731258,-0.440794605501542,-1.05770912628683,0.662381074211582,0.943201106121279,0.752344459516551,0.549599204046833,0.16230995074727,-2.55996289927823,-0.661753568202415,-1.61657335487508,-0.224097132960039,0.2556607525915,-1.76919299456575,0.258384249818904,-0.52909840127348,1.14844919631733,0.739622597353702,0.448171827616893,-0.729656777216153,-0.288230415738432,-0.88559070152587,0.331860539802571,0.160570507465732,-1.36358788168845,-0.109580042955485,0.386165424455751,0.6257258528808,0.550462019978519,-0.113242635544868,0.784978143102924,-1.86123183750151,-0.404435971035077,-1.8644365983761,-0.502602719664385,-0.0107826573680669,0.48339722158541,-1.2979574864483,-2.09871217957485,0.0724397011297817,-1.95357776922289,-0.520353424608215,0.288111596679659,2.24699360622081,-1.35834675712077,0.0391414310152366,0.455683597061081,1.44370922378809,0.330557804691623,0.798671342818647,-0.355310615210306,-0.43726919339212,-0.327517401424796,-0.694907241210654,-1.67292106913092,1.14593328233353,0.974901327331735,1.24558105884203,-2.03113694250321,0.424218946990149,-0.383971027838914,1.00195564132717,-0.996414255727223,1.36925022333306,0.050699546787767,1.68261180188974,-0.706485441225512,0.515512421286289,0.534517516082167,-1.31494215803683,0.157737342438561,-1.25231709206089,-0.479046158235101,1.50544080225537,0.113970267141797,0.419424128261007,-1.20906366886042,-1.01392057723773,-0.789952015461119,0.00277065811335159
-0.910307852629933,-1.42500147973946,0.589365948479797,0.832455540472046,1.04144755396835,0.215435035205416,-0.626973660373846,-1.80024989204007,-0.340486396184238,-0.703325046854202,-0.239107264727051,0.292308598249448,0.198883553776144,0.366834073171543,-1.73054273855623,0.7115857167488,1.33769264427316,0.380961041158073,0.110672003509629,0.146731231172024,-0.200351205029822,-1.86035503104233,-0.68164118671616,0.378510654580126,-0.516431396137747,-0.745075506415063,1.51255589698281,1.81794605000259,0.124639354229007,1.88032060399138,-0.478871549750054,-0.514600538677896,1.52784097607431,0.374849012955486,-2.41266011138008,0.479221030240151,-0.21555174363392,-0.261119080858256,0.907349040573261,-0.548384535221978,-0.825224465933511,0.0778620020288202,0.0955745685477024,-1.65173502713049,-1.60947807423735,-0.402673942798607,-0.498312885560734,-1.73786901027131,-0.758670208083638,0.114794223647497,0.649532770932193,-2.08108973652882,-2.72491103758866,-1.01185599110672,-0.4936485809348,-0.857343045831263,-0.244277706779842,-2.01379672884236,-0.0753851197576918,-0.242441995207627,0.143836017091951,-0.528018623186692,-0.517893711316657,-1.48178186078659,-0.618229011657133,0.346078779128458,1.6382141270992,0.0029032004705738,0.258336620755163,1.19678175369064,-0.0766020313403335,1.67398713698278,0.462936757308862,1.04429283623143,-1.38774756959201,-0.41843489037305,-0.230671328607119,1.41308859166395,0.296092919846714,-1.74320180318552,-0.127274502789968,0.415871663429792,-0.178401666732043,0.776555670043789,-1.07370389331573,1.26101253750838,-0.236645240451421,-0.089130300795582,1.07824628842325,-0.992236579612034,-1.25484572081964,-1.31989515103358,0.838862922018393,0.565971179437531,0.416988111712744,-0.815086658128152,1.45309292101181,-1.46765402710995,-1.10499624699925,1.01361596037592
0.68716433733653,0.886246690984095,-0.716427715113895,0.590959686961676,-0.998510195003307,-0.0611852094033266,0.853389970749332,0.760601989895752,2.90758554776309,0.578188825430456,-0.110817951097042,-1.20047411742729,-0.493620068970116,0.264471235063568,0.911625603002074,0.0565526122256927,1.13434736339903,-0.715482111260952,-0.559780319411876,0.435376712814826,-2.30913853247313,1.35255948635462,0.512775438520177,-0.554847088406717,0.836255998957888,0.225725834486034,1.53155709012707,-1.32071609597338,0.0228056334010691,0.641403873756345,-1.56175348514166,-0.580911903046795,1.51053243886547,-0.83888671399141,-0.108289158216494,-0.171630186089137,-1.15064984762016,-0.96764276056464,0.815677115031957,0.876042954360508,-0.551004002664228,0.488929181239299,-1.04237930572103,-0.535216368874744,-0.384287607947039,0.0548918609697042,-1.621336357641,-0.141739037259251,1.8445865615401,0.642401921823984,1.52304626434463,0.155940084502789,0.32835726422224,-0.75738805816606,1.14276710522009,-0.930622182164855,-0.743516688499092,0.285992757449955,0.864738801455524,1.16473202194368,-0.970396811769791,1.70703274990928,0.893891534073837,0.120759426838563,-0.388915491510538,2.05690767311645,-0.915441123771784,-0.146218225583997,-0.395821985003873,-0.0109512240894542,-0.243223141202337,2.46412918815689,0.0698000517331514,0.119570710596373,1.3312602125122,0.595184468604452,-1.30147455340876,-0.334091029029648,0.069680125796995,0.542254492849028,-0.0515045491030195,0.425217394507327,-1.1589770563359,-2.16312872435167,0.753847309670606,-0.465116288738539,-1.47998764129511,1.37664611924448,0.297886664069237,-1.33146952051749,-0.290967383136572,-1.32471132288835,0.502488357951024,1.1053231632642,-0.41088644171572,-0.426787163636118,-1.43233179266883,-0.704427166753421,-0.751216909024732,-0.330911545273191
-1.1100139257865,0.968753571665612,0.304350946941542,-0.433999209623126,2.66258028031554,1.08463071899423,-0.976237065854456,-0.379700602008118,-2.04515152496217,0.40093576762121,0.756341417315592,0.0666662112086503,-0.485153180894661,2.84143202573028,0.0598863975836805,0.606843178567193,-0.0628381995662959,-0.103457959021218,1.04794092608816,0.337993411929473,-0.608729326364719,-0.833834249780531,-0.96099360733992,-1.19166608825069,0.0858938507400456,0.392217718733088,0.234170510281686,-0.679590176945089,0.94251129661745,-0.914766127730092,0.0202029940369256,0.245032997380234,-0.117660414410258,1.43032492398474,1.16558998226348,-0.395816867481215,-0.53823518277708,0.243117237918481,0.644314012100088,-0.231520584255862,0.758578033074091,-1.50824225248806,1.79873494278605,1.37448172327328,-1.75205562443508,-0.50521642681492,-2.49185889321778,0.218792955574584,-0.305300253371283,0.766122956918081,1.29036769311858,0.400183130338626,-1.43395381383477,1.37668758084425,0.930554971697465,1.59956380832649,0.583462406050868,0.930088768007275,-0.442069884491064,-2.71159839730917,-2.63263597401245,-0.482762018358196,-1.08635348995662,0.234185764170628,-0.548485674668817,1.26177608538235,-0.930832760427344,-1.46202931970469,0.449169507287211,0.513854166943733,-0.393354162448655,-0.0464054663064262,0.927991276318771,-0.104047070977599,-0.0446651106617793,0.145391950080638,0.600832997536469,0.0212651134213358,-0.602797535490391,0.367905924990012,2.25331329689235,-1.00484159038046,-0.0772600836797802,-0.930008250289473,-0.329646418375809,0.502742288731548,-0.347088809888249,1.29474992216134,1.55544577825835,0.986478470820656,-2.01256474932995,-0.643312517534384,-0.0463101805314971,1.12136293745675,-0.824434785118105,-0.162095307147955,0.300526281841664,-0.705149885266172,0.366777497618471,-1.16804381903255
1.18181630401501,-0.574138504791604,-0.655267876680935,-0.74874566331618,1.07916387190575,-1.29377300873864,0.368194010534748,-0.52167354142539,1.57349522013544,0.191535323115918,0.303152829542174,0.633014325333321,-0.622750553520591,0.110666820794615,-0.364423840223153,0.720533643366719,-1.16994487921583,-0.212346400951341,-1.98878543166257,0.061951203591706,-2.04309049727088,-0.192821898213746,-0.556928323441896,-1.05481981017718,-0.0134741979195174,1.57642167995394,-1.56640627551025,-0.25554095553809,0.656332799925762,0.0555180802238087,0.209274461172017,2.03996639678489,-0.753322531195928,0.86358545449106,1.42814604803161,-0.582073535523972,-0.118730499841454,-1.22408747066312,0.00775127045496811,0.316473105967619,0.545194572072036,1.05138339237989,-0.83271254182743,-0.624413022881017,0.65875314795399,-0.987145403468122,-0.929255714080047,-1.23484740449136,0.862943673773023,1.18655115142132,1.11677370926531,-0.830255662282405,0.215317472053644,-0.994572220538686,-0.542369302079725,-2.11942060473465,1.16885637676403,0.272860945706963,0.365853804155218,0.621949053266003,1.14204638820091,-0.187918783448356,0.396906135345447,0.530296613063658,0.320392638314648,-1.52766164471223,-1.13659568725234,1.48573334549396,-0.593470744402842,-0.798064532628327,-0.598836774077559,-0.24173172791896,0.604627328491589,0.996852604063058,-1.81458608015526,-1.79546913593269,0.845468521610285,-0.632658688426568,0.586736438360125,1.81894123865791,0.102879223750418,-1.51558354839585,-1.7426320410476,1.23706873475086,-1.17727314733085,0.604578903565813,0.691187502326766,-1.13415744579793,-0.914427098245184,-0.19612247945059,1.24340991431314,1.11960645250043,2.66236735290118,0.187436421861516,-1.40612550074714,0.583244505567693,0.431289259332862,-0.102118294834263,0.441522675178198,-1.27426777012824
0.694523958996976,1.13797193001645,2.35836672435904,0.951795863086378,1.20148393021619,-0.315976353017754,-0.297254747858108,1.05117611114251,0.404333571567565,1.24451231467356,0.487209808513763,-0.421800523799027,-0.905711274862598,0.511993058998453,1.58555718287035,0.283272900915754,-0.819683888028322,-0.100186786610007,0.277756525331607,0.547322017324614,-0.598784309177441,-1.30949944390169,-0.156622645842937,-0.232750367590756,-0.180271737885299,-0.539017285645059,0.789846070501673,0.4135262404289,-1.17232474532095,1.62899935070461,-0.255190577100211,0.317249381850356,-0.597989757021009,1.66250401546315,0.316101776078188,1.14855912964206,-1.03365119561661,1.04917336411381,0.250865974311082,-0.188472271202941,0.538641364446356,-2.02453823569718,-0.0386787458057433,-0.347153999383071,1.79971178797706,-0.535908596302617,0.712305470966579,-0.416076936370192,0.534056314821433,0.105215799038935,0.629896979974735,0.595488174785791,-2.15839955449604,-0.845574760384757,2.60447230625657,-0.210087139363659,0.535143279256576,-0.197008618597011,0.335879540457849,-1.23842690123188,-1.96453581861071,-0.0332698903011646,-0.0197218402258915,1.77617969434253,0.979762433874537,0.0478421384307562,0.211241401976529,-0.626206367162212,-0.116005358368788,-1.10680345654732,1.53460749263896,0.109302837737847,0.74879016573846,-0.376308555151591,0.360459391375847,0.280683992541053,-0.606894797336809,0.0258877329005662,0.756435343818479,1.48697415927318,-1.22764794862296,-0.402647625576615,-0.394369518982242,-0.991698310725406,-0.7157942528401,-0.679288997316185,0.309742462056173,0.0804108858456966,0.598569608352054,-0.202880068520077,0.566017020746826,0.345231302187904,-0.477327155093674,0.368224265560302,0.598869581902385,1.62815095570395,0.0809953990099041,1.70311297542104,-0.2793247048973,-0.733738296077215
0.435704136390425,-0.27765030878854,-0.134230048515272,0.980999737868271,-0.414303176371702,-0.0443905523168986,-0.162284595576873,-2.42677675997058,-0.933051558665193,-1.08771942429483,-1.29209179294826,0.842432660963329,0.465247086698867,2.72174182582473,-1.30845725438901,1.52615623982883,0.00234032418041508,0.176337641423738,-0.639254127407418,0.984425218718715,0.985756322936159,-0.25229003265679,1.1919254046481,-0.132378787716662,-0.923760354132327,0.0889120394828794,-0.574421590168018,0.847917360644217,-0.419717067894459,1.77744261093732,-1.19506848123484,-1.15189556821516,1.89347183026676,0.405275392630869,0.634844623299655,-0.743171423726475,1.1744371583954,1.61897337399399,-0.161528568849065,0.455513441319975,0.836743491806521,-0.22146327412568,0.865181157667968,-0.314059787835744,-0.0489786022046958,0.659077195557534,-0.714499745855833,1.80377746307874,-0.963923406392762,-1.52803985850523,-1.12900252177775,1.61381149094689,-1.49768781345657,0.0601076473431935,-0.972396546851207,0.56043568441957,-2.71623815840546,1.0071887229765,-1.83336270157599,0.0570661142244328,0.0162280132048907,0.924137489742011,-0.772026390474132,-1.13339056356813,1.05288813345894,0.188716994048429,0.798863494337033,0.635544394710564,-0.377035435970338,0.58993967744566,0.181640150703785,-0.0821590885958657,0.825577893130091,-2.66216101144729,0.0473261178294223,-0.436145788436676,0.362916973239391,0.149932395511419,0.0314895795868103,-1.38731112776559,0.323595259779819,1.69000836604021,0.797643175682235,-1.02920004535338,1.23013533490501,-1.59243715213389,1.40897626248865,-2.38417796370017,-0.316122101369942,2.17531633082854,0.990233130759323,-0.843377296596974,-0.477602941876527,-0.798567860082182,0.0466475304601014,-0.273195108284471,-0.634343101322952,-0.198222589175624,-0.136950268075072,1.78036879027844
0.318429000631612,0.53104585033559,-0.13209879730561,-1.24860994264187,-1.49456406879785,-1.01688762825112,-0.46474213450059,-1.43775795621245,-0.160911389513396,0.722703867109971,1.83455689673088,0.99393385784684,1.21117888077676,-1.97832415770067,1.01306005829751,-0.121254680667726,1.76097005976597,1.2699343806742,-0.111072844037189,0.221518561987978,1.68854950714413,0.73584908151954,0.170107485053344,-0.941757294456412,0.0357729120157114,0.619385125465069,-0.156154823308867,-1.37194247826097,-0.170825438283739,-0.448803415617464,0.836894466663209,0.188987635016541,2.6765707614836,-1.9076648221327,1.00589133675198,-0.369312939744015,-0.917820320250413,-1.67424300349977,0.64744260137254,1.52173161049468,-0.448257615145115,-0.286772205545986,-0.379907010275087,0.503851783690444,0.384199254110672,1.18298947098715,-0.237285302560209,0.658052318615389,-0.492599399742519,0.94712748520682,0.818828654277796,0.46106056189516,0.928322803735406,-0.556194522689511,-1.26987136333954,0.62781286477238,0.499504723503493,-1.47052602505454,0.707769119222553,0.285558499730838,-0.44182278638588,-0.246000050513612,-0.110465687180234,-0.568578362466614,0.323294439589641,1.47683060512682,-0.0409840680415701,-0.61226008562883,0.131551306932444,-2.11013927949066,0.914200808028925,-2.1301595809654,0.958240049667046,-1.26109643123389,-0.935889666900898,2.37130746843641,-0.395972169805467,0.498792305940623,1.85507028492644,1.12442714762478,-0.843785774231446,-0.126330711716113,-0.865256342573731,-2.04754331684411,0.725336327085106,0.104629443300609,-0.0490199132804027,-0.594227541013118,0.700410653977715,-1.35560290710278,0.840891410337259,0.489837542326874,0.22692707161063,-0.897513916542254,1.30614780953806,-1.66294487927319,-1.07009348556589,-1.89572514946211,-0.538524252100102,1.04920011997324
-0.0100045340389974,0.343035057380709,-0.966170154258099,0.376551872971779,-0.630677317021618,-1.71170833960691,1.16772004401037,-0.792193019420173,-0.876656149311983,1.13825553386869,0.236063274323311,1.21419894089,0.289507968305226,-1.22295747984286,0.757321361989969,0.568516500434503,-0.14919229133608,0.470831489205493,0.465966343823491,0.27248255153302,0.110634545131603,-1.32101967278725,1.28527561074242,-1.17621984772791,-0.387140977163848,0.637950299371781,-0.716840399265362,1.68942872536758,0.916581884840781,-0.0860216831372202,1.80091131973246,1.60072940687284,1.34134785756788,0.493246672155757,-0.322002069734625,0.118242893203233,0.528847930970605,-0.143162598649557,0.977729135788616,0.685159168615936,1.5431001454632,-1.50498546123476,0.929284093019415,0.71236338443528,-0.00223669951718186,-1.85812155955814,-0.12538199493229,-0.348603663426887,0.463794122879663,-0.686925586833065,-2.11056296232575,0.64745549551164,-0.386481607905109,-0.707351777650105,-1.86992081822717,2.23890578002519,-2.94128080918168,-1.60602349727759,-0.229074486409257,-0.110047931691884,0.771293492898028,1.89137532677812,1.28570953961135,-0.722356782657571,-0.333935266730727,-0.318259481721101,0.833082559575138,0.3458943174014,-0.0821582718132559,0.225057143679459,-0.196780285873258,-1.16220731093161,0.0419886521969958,-1.2171635180555,0.470522347126272,-0.0308725710219476,-0.0836861863986808,-1.38329992057176,0.0654286372779927,-1.15302682491257,0.13274145418191,-0.863449316252813,-0.00179423979057158,-0.750411701592153,-0.423500677732352,-0.154681073029664,0.156904874764794,1.08958338168036,0.674156855929482,-0.797402919259281,1.14073390980913,0.916015966383877,0.128869973350444,-0.959145159341517,-1.83530946935553,-0.314534900092534,0.0260982794002517,-1.99347190817829,0.898560296114886,-0.548715451257403
0.239580373274647,-1.15276006760976,0.465868359817352,-1.47345067136004,-1.47329805603526,-0.148545302106328,0.85837562713816,1.36628878902524,-0.91255101122088,1.57364120180509,1.20018702372238,-2.09992405691365,-0.324347775221919,-0.265502847895394,-1.15883236459816,0.416958873493217,1.31284806399787,1.47620394034246,-0.842453582722876,1.56707830676136,-1.65486501929081,0.858036401630104,0.933034492124531,-1.44199525016198,0.706877693429045,0.153893881306869,0.430934121077311,-0.664479680214885,-0.872440057356215,1.17070278506248,-1.19775270200128,0.154919701375243,-0.374322563203671,-0.210708413776975,0.425011891543053,-0.723607931033202,-1.22585421087647,-0.74539243969009,-0.450764166696802,-0.224062566311538,1.42120424072685,-1.75584137550933,0.184724156518987,1.33622559564489,-0.109611618573051,-1.10195532880692,0.0421263568597094,0.509181311952331,0.448683340940903,-1.19642809055947,-0.458130260915139,0.818895358972524,0.133069699691039,2.60704658171688,0.595767798007876,-0.944549449876388,0.142237680190807,0.441970643890774,-1.12152378149661,-0.827187097052504,-1.81767747107615,-0.338717960499646,1.46942965767564,1.99549088531408,-0.259964778006192,1.3919165816016,-0.154592673429442,-0.691935763224992,-0.569279283997389,2.14306294416431,-0.439827566204732,0.664133270920011,0.630420406782756,0.735228567937227,0.749481245054426,-0.136725990576412,-0.139332319499749,-0.354221963304303,-0.713552177438037,-0.0521670459478225,1.5255937954576,0.100831530231382,2.35260332846492,-0.89438688083856,0.45223381779745,-1.00889345302373,1.75374809930798,0.139018889477697,0.973018230362041,0.333853287429753,1.03149216376793,-0.305470867129784,0.0573034059624835,-0.395041894121973,0.371744560367735,1.39709657957749,1.6608045511291,0.988050316060611,0.408993585874425,0.471215761496963
0.0850799644973224,0.803323465908948,0.170749320355091,-0.405062575813304,-0.57432970466407,-1.80153670896517,0.339405323237003,1.09174591941761,-1.24408592797967,1.73218530941584,0.558275297599131,-0.659578040939614,-0.320724358551378,-0.0968655552241763,-1.00698741807778,0.441305864295883,-0.234086516164809,-0.377260231806706,0.600239446089846,-1.60946691964123,-0.0725008730687295,-0.250465014359563,0.676222768741769,0.272956308322974,0.0270169105647522,-0.439820908895319,-0.521719655470935,0.471323271879835,1.41499999043095,-0.914257633724358,-0.11720989952245,-0.385491586529336,-0.217396400388297,-0.620532146320857,0.803571904750806,0.926204058888493,0.325133858563036,-1.95262930038382,1.12343649142306,1.14483033616792,-1.02216582877814,-1.02306106398075,1.52416008026223,0.595592269237125,-1.2589962150469,1.67384329261943,0.0749361485859135,0.203389688252071,0.231551134201318,0.887568497115305,0.251778906428813,-0.603744026641803,-1.90191456993227,0.338520302556792,-0.170608629882522,0.812765127245018,-0.401945508375394,0.426597788285387,-1.10678884120264,1.72548018199833,-0.646754585441025,-1.520927849639,-0.362010124622187,0.768512310516086,0.965205194827177,0.563600657881351,-1.44055504401178,0.911804011599706,-1.1153050927322,-0.228836487936572,-0.0482071721647676,-1.50263959119746,0.0703039652799065,0.789095120292124,-0.424730189981181,-0.597685426834413,0.337986225771853,0.233141080327714,0.266590318472249,0.0300641561319301,-0.595796708252199,-0.0356582455758598,0.546217557419059,-0.439197933319429,1.00205352608112,-0.307387682533168,1.86349447058398,1.05369371177975,0.465822163117843,0.848767029349332,-0.0764211377950766,0.254347298700838,-0.379062951518078,1.16275281254668,-0.501078732470951,2.61870401436735,1.33187889383752,0.22375280655969,1.20507122940442,0.161257929291031
-1.36028980636894,0.743979230811101,1.25762540354987,-1.51224907748392,-0.940180036468913,-0.0158346284895065,-1.99684744378799,-0.805203988589021,0.512675272995467,-1.01037478544771,0.0845292184902418,-0.245758045688606,-0.668279497579755,-0.970904098115123,2.21015109286652,-2.48813105146111,-1.9057218404772,0.302957017699879,0.656831820738388,-0.528812123379996,-1.23097947963491,-2.88943372143084,-0.655791807788256,-1.44017399960404,-0.181713169054446,1.26596646179512,1.10046959419603,-0.571863405385522,0.988734006126231,-0.973405635608027,1.30121320167031,-1.87426320541596,-0.522621180510468,0.741590250977407,-0.279192983708083,-0.98937682740723,-0.63672957317989,0.136980703450837,-0.142751381367715,0.22012875715159,1.11650143785475,1.79354745322099,0.154510267466412,-1.13379444764827,0.0410293805035629,0.0299160558851694,2.11830134305318,0.506525763419282,2.44652647382841,0.12713042457017,0.307813722570112,0.505028940626261,0.694901019460746,-0.444898798002376,-0.278705306507135,1.31087247046719,-0.0706303329124618,0.770549775004215,0.520968353445993,-0.519053356060303,1.33651453083243,0.123415164062961,0.992741601242478,1.08898144457602,1.92808596515161,0.122227104473426,0.683188434325113,0.36633605249765,0.055674668836967,0.54708350716369,-0.467078879695542,1.56400972056967,0.0968749892859442,-1.93687382698479,0.0666539558107909,1.44928833749149,-0.315190138406744,2.51371860754261,0.910960329351881,-0.183422997406829,0.452882749024566,-0.680204204017718,-1.40886777788118,0.999561488830974,0.964884907347993,-1.20432326502705,1.18568332725111,2.49163058936306,-0.424438735915885,1.12080867349296,0.490895198235816,0.780078021507005,0.620867508358233,0.984276831468498,1.04905247742979,0.508944928853958,0.570880125679327,1.36491949946398,1.29176009554001,1.01176234915641
-0.280687608350978,-0.493407118093789,-0.61546211156542,-1.03341217324222,-0.695913980155054,1.3116980808785,0.289416230080783,1.01218101059744,1.5185885553232,0.854825856108951,1.42906127553205,1.07669001128971,-0.145923680194594,1.86295284852133,-0.477306425959559,-0.16503879904138,-1.19105215922342,-0.141225599937725,-0.0590111107543202,-0.0668696692400728,-1.03602116705726,1.00209701461122,0.320327459679609,-0.172714355111274,-0.0525131376216523,-1.52736313069943,0.398803585858818,-0.0883308324219315,0.517989916464385,-1.31860656126631,0.856816878503246,0.778441402436375,-0.0289592257571011,0.557120587949699,0.834471122033729,0.101089964535441,-0.379567417127933,-1.43139477023794,0.863896213911239,0.373944069348365,-1.45175651580315,-0.237718096595062,2.73834855181316,0.280169623885429,-0.438947364656268,0.149891193072109,0.795814855565788,0.182929156365004,-0.118883067368464,-1.43732072293091,-0.0874479077797112,0.180575846171192,0.365297497931319,-0.363581850888029,0.0786906132406429,-0.118663497365965,1.67394444025057,-0.0119538793639708,-1.81903355862632,-0.515858001403783,0.723180664759424,0.651432873358288,-1.36575020926265,-1.84681454097473,0.531703401673931,-0.316428017393906,-2.42301771479916,-0.447691555765723,-0.308980867245877,2.72049255925927,-0.701098985175902,-1.61824183383253,-2.06935876026088,-1.56316952401058,-1.02216101592105,2.53382511104079,1.35897153727095,0.706089206120039,1.76987677724623,0.966531701581327,0.427290205770656,0.31431344742897,-0.36160644639006,1.39998843079427,0.279089430878251,2.21742746741804,1.95496878656586,-0.566212568758671,0.202689661816778,-0.708826564081276,0.597675015184342,-0.258167650417957,-0.986615368379391,2.10236087270142,0.129689969438219,-2.09179472134188,1.52105943681033,-0.209952531334202,-0.307574255122783,0.274771229423661
-0.0362691456487501,-0.568351890168134,-0.0349375130243763,1.60602166632561,1.12760008832476,-0.0147080025750485,0.315882379868059,1.66359623603692,-0.0128983587389625,0.381241437507213,1.49358465049745,-1.03260074293966,-0.132334021177845,-0.72642968751535,1.37186933841311,-2.57152411149414,1.90829049936104,1.13523214477785,-0.159271143774237,0.957078590606374,-1.10876442959834,0.901818430790475,0.406594231849954,1.47788868930586,1.59616292403403,0.7776051982558,-0.3468536533246,-1.49225524793338,0.120436065899918,0.619927478359376,0.127348467564635,1.17798052920558,-0.914217060229606,-1.24046195123559,0.0931509537681588,-0.112116253736424,-0.878121565975792,-0.039453301697077,0.59540642690042,2.36424103768484,0.700094329001958,-0.828061203158014,-1.5639081760925,-0.53586784907721,0.297868593462289,-0.976665766867129,0.349745261378448,-0.929820247379687,0.841311634007541,0.0356695225984173,0.839347594189304,1.83363555112329,-0.359822926792962,-1.19190628170027,-1.19770318056771,0.937509816918543,-2.07499235041804,-1.37581368638168,-0.0791812338092815,2.45106629455271,-0.0483303835872168,0.143591227393599,0.633097061646471,0.511272450444807,0.457807495694858,-0.623646726696992,-0.335937308822591,0.595390430807089,0.452979696005566,-0.955941790920305,-1.02403086398523,-0.644083964953094,2.08209766054742,-0.208887106454756,1.10041699838791,0.228275927358551,0.916316456125399,-0.211132809850629,0.769928354946085,-0.0438466729393492,1.09005441210502,0.12394519356017,-1.0031982882709,-2.75026952345105,-0.565448946304764,1.07843678860981,0.833152832237125,0.372389508120223,-0.756997754369932,-1.28028672778216,0.436155698019844,-2.55169462266388,-1.40350526966726,1.12617463147262,-1.03120347237948,-1.09919878496404,0.162348820321757,-0.247060108407666,0.66012534533929,-1.22109670867366
